VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day2_Moderate,Afternoon (Day 2): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day2_Hard,Afternoon (Day 2): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day2_VeryHard,Afternoon (Day 2): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day2_Moderate,Evening (Day 2): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day2_Hard,Evening (Day 2): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day2_VeryHard,Afternoon (Day 2): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day3_Moderate,Morning (Day 3): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day3_Hard,Morning (Day 3): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day3_VeryHard,Morning (Day 3): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day3_Moderate,Afternoon (Day 3): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day3_Hard,Afternoon (Day 3): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day3_VeryHard,Afternoon (Day 3): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day3_Moderate,Evening (Day 3): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day3_Hard,Evening (Day 3): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day3_VeryHard,Afternoon (Day 3): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day4_Moderate,Morning (Day 4): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day4_Hard,Morning (Day 4): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day4_VeryHard,Morning (Day 4): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day4_Moderate,Afternoon (Day 4): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day4_Hard,Afternoon (Day 4): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day4_VeryHard,Afternoon (Day 4): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day4_Moderate,Evening (Day 4): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day4_Hard,Evening (Day 4): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day4_VeryHard,Afternoon (Day 4): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702031909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day5_Moderate,Morning (Day 5): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day5_Hard,Morning (Day 5): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day5_VeryHard,Morning (Day 5): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day5_Moderate,Afternoon (Day 5): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day5_Hard,Afternoon (Day 5): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day5_VeryHard,Afternoon (Day 5): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day5_Moderate,Evening (Day 5): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day5_Hard,Evening (Day 5): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day5_VeryHard,Afternoon (Day 5): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day6_Moderate,Morning (Day 6): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day6_Hard,Morning (Day 6): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day6_VeryHard,Morning (Day 6): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day6_Moderate,Afternoon (Day 6): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day6_Hard,Afternoon (Day 6): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day6_VeryHard,Afternoon (Day 6): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day6_Moderate,Evening (Day 6): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day6_Hard,Evening (Day 6): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day6_VeryHard,Afternoon (Day 6): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day7_Moderate,Morning (Day 7): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day7_Hard,Morning (Day 7): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Morning_Day7_VeryHard,Morning (Day 7): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day7_Moderate,Afternoon (Day 7): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day7_Hard,Afternoon (Day 7): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Afternoon_Day7_VeryHard,Afternoon (Day 7): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day7_Moderate,Evening (Day 7): Moderate Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day7_Hard,Evening (Day 7): Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Evening_Day7_VeryHard,Afternoon (Day 7): Very Hard Activity,DCW_150702.doc,integer,minute,,,,,,PhenX,PX150702032209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Physical_Activity_Comparison,"Compared to your physical activity over the past three months, was last week's physical activity more, less or about the same?",DCW_150702.doc,encoded values,,,,,,,PhenX,PX150702040000,,,,,1 = More,2 = Less,3 = About the same,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Interviewer_Noted_Problems,Were there any problems with the 7-Day PAR interview?,DCW_150702.doc,encoded values,,,,,,,PhenX,PX150702050000,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Interviewer_Noted_Problems_Specify,"Completed if answer is ""Yes""",DCW_150702.doc,string,,,,,"Completed if answer is ""Yes""",,PhenX,PX150702050100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Interviewer_PAR_Valid,Do you think this was a valid 7-Day PAR interview?,DCW_150702.doc,encoded values,,,,,,,PhenX,PX150702060000,,,,,0 = No,1 = Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX150702_Interviewer_PAR_Valid_Specify,"Completed if answer is ""No""",DCW_150702.doc,string,,,,,"Completed if answer is ""No""",,PhenX,PX150702060100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
