VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Hat_With_Brim_3,"PART III  During your leisure time, when you were outside in direct sunlight, how often did you wear a hat with a brim?",DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801140300,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Hat_With_Brim_4,"PART III  During your leisure time, when you were outside in direct sunlight, how often did you wear a hat with a brim?",DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801140400,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Hat_With_Brim_5,"PART III  During your leisure time, when you were outside in direct sunlight, how often did you wear a hat with a brim?",DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801140500,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Hat_With_Brim_6,"PART III  During your leisure time, when you were outside in direct sunlight, how often did you wear a hat with a brim?",DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801140600,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Sun_Glasses_1,"PART III  During your leisure time, about how often did you wear prescription or non-prescription sunglasses when you were outside in direct sunlight?",DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801150100,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Sun_Glasses_2,"PART III  During your leisure time, about how often did you wear prescription or non-prescription sunglasses when you were outside in direct sunlight?",DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801150200,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Sun_Glasses_3,"PART III  During your leisure time, about how often did you wear prescription or non-prescription sunglasses when you were outside in direct sunlight?",DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801150300,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Sun_Glasses_4,"PART III  During your leisure time, about how often did you wear prescription or non-prescription sunglasses when you were outside in direct sunlight?",DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801150400,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Sun_Glasses_5,"PART III  During your leisure time, about how often did you wear prescription or non-prescription sunglasses when you were outside in direct sunlight?",DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801150500,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Sun_Glasses_6,"PART III  During your leisure time, about how often did you wear prescription or non-prescription sunglasses when you were outside in direct sunlight?",DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801150600,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Ordinary_Glasses_Contact_Lenses_1,PART III  How often did you wear ordinary glasses or contact lenses when you were outside in direct sunlight?,DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801160100,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Ordinary_Glasses_Contact_Lenses_2,PART III  How often did you wear ordinary glasses or contact lenses when you were outside in direct sunlight?,DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801160200,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Ordinary_Glasses_Contact_Lenses_3,PART III  How often did you wear ordinary glasses or contact lenses when you were outside in direct sunlight?,DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801160300,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Ordinary_Glasses_Contact_Lenses_4,PART III  How often did you wear ordinary glasses or contact lenses when you were outside in direct sunlight?,DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801160400,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Ordinary_Glasses_Contact_Lenses_5,PART III  How often did you wear ordinary glasses or contact lenses when you were outside in direct sunlight?,DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801160500,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX110801_Leisure_Ordinary_Glasses_Contact_Lenses_6,PART III  How often did you wear ordinary glasses or contact lenses when you were outside in direct sunlight?,DCW_110801.doc,encoded values,,,,,,,PhenX,PX110801160600,,,,,1 = never,2 = less than half time,3 = half the time,4 = more than half the time,5 = all the time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
