VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_DietaryRules_Day_1,What is the number of days the subject attempted to follow certain definite rules regarding his/her eating?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103120702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_DietaryRules_Rating_2,Which rating best describes the number of days the subject attempted to follow certain definite rules regarding his/her eating to adhere to recommendations made by dietcian?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103120801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_DietaryRules_Day_2,What is the number of days the subject attempted to follow certain definite rules regarding his/her eating to adhere to recommendations made by dietcian?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103120802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_DietaryRules_Rating_3,Which rating best describes the number of days the subject attempted to follow certain definite rules regarding his/her eating to avoid physical discomfort?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103120901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_DietaryRules_Day_3,What is the number of days the subject attempted to follow certain definite rules regarding his/her eating to avoid physical discomfort?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103120902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_DietaryRules_Rating_4,Which rating best describes the number of days the subject attempted to follow certain definite rules regarding his/her eating to avoid plugging?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103121001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_DietaryRules_Day_4,What is the number of days the subject attempted to follow certain definite rules regarding his/her eating to avoid plugging?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103121002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_DietaryRules_Rating_5,Which rating best describes the number of days the subject attempted to follow certain definite rules regarding his/her eating for other reasons?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103121101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_DietaryRules_Day_5,What is the number of days the subject attempted to follow certain definite rules regarding his/her eating for other reasons?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103121102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Preoccupations_History,"Over the past four weeks have you spent much time between meals thinking about food, eating, or calories?",DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103130100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Preoccupations_Distraction,"Has thinking about food, eating, or calories interfered with your ability to concentrate?",DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103130200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Preoccupations_Distraction_Hobbies,"How about concentrating on things that you are actively interested in, for example, working, following a conversation or reading?",DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103130300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Preoccupations_Rating,"Which rating best describes the number of days on which this has happened, whether or not bulimic episodes occurred?",DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103130400,,,,,0 = No concentration impairment,1 = Concentration impairment on 1 to 5 days,2 = Concentration impairment on less than half the days (6 to 12 days),3 = Concentration impairment on half the days (13 to 15 days),4 = Concentration impairment on more than half the days (16 to 22 days),5 = Concentration impairment almost every day (23 to 27 days),6 = Concentration impairment every day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Preoccupations_Days,"What is the number of days on which this has happened, whether or not bulimic episodes occurred?",DCW_230103.doc,integer,days,,,,,,PhenX,PX230103130500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_FearControl_History,Over the past four weeks have you been afraid of losing control over eating?,DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103140100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_FearControl_Rating,"Which rating best describes the number of days on which a definite fear of losing control over eating has been present, irrespective of whether the subject has felt he or she has been in control?",DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103140200,,,,,0 = No fear of losing control over eating,1 = Fear of losing control over eating present on 1 to 5 days,2 = Fear of losing control over eating present on less than half the days (6 to 12 days),3 = Fear of losing control over eating present on half the days (13 to 15 days),4 = Fear of losing control over eating present on more than half the days (16 to 22 days),5 = Fear of losing control over eating present almost every day (23 to 27 days),6 = Fear of losing control over eating present every day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_FearControl_Days,"What is the number of days on which a definite fear of losing control over eating has been present, irrespective of whether the subject has felt he or she has been in control?",DCW_230103.doc,integer,days,,,,,,PhenX,PX230103140300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_History,"Have there been any times when you have felt that you have eaten too much, but others might not agree?",DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103150100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Others,Have there been any times when you have felt that you have eaten an ordinary amount of food but others might well have regarded you as having overeaten?,DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103150200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Food,Typically what have you eaten at these times?,DCW_230103.doc,string,,,,,,,PhenX,PX230103150300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Excessive,Did you view this amount as excessive?,DCW_230103.doc,enumerated,,,,,skip logic,ASK IF SBE,PhenX,PX230103150400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Circumstances,What were the circumstances?,DCW_230103.doc,string,,,,,,,PhenX,PX230103150500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Food_Others,What were others eating at the time?,DCW_230103.doc,string,,,,,,,PhenX,PX230103150600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_LossOfControl,Did you have a sense of loss of control at the time?,DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103150700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Discipline,Did you feel you could have stopped eating once you had started?,DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103150800,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_InitialDiscipline,Did you feel you could have prevented the episode from occurring?,DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103150900,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Days_1,What is the number of days in 1 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103160101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_DaysEncoded_1,What is the number of days in 1 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103160102,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Episodes_1,What is the number of episodes in 1 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103160201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_EpisodesEncoded_1,What is the number of episodes in 1 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103160202,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Days_2,What is the number of days in 2 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103160301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_DaysEncoded_2,What is the number of days in 2 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103160302,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Episodes_2,What is the number of episodes in 2 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103160401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_EpisodesEncoded_2,What is the number of episodes in 2 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103160402,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Days_3,What is the number of days in 3 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103160501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_DaysEncoded_3,What is the number of days in 3 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103160502,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Episodes_3,What is the number of episodes in 3 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103160601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_EpisodesEncoded_3,What is the number of episodes in 3 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103160602,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Days_4,What is the number of days in 4 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103160701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_DaysEncoded_4,What is the number of days in 4 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103160702,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Episodes_4,What is the number of episodes in 4 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103160801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_EpisodesEncoded_4,What is the number of episodes in 4 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103160802,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Days_5,What is the number of days in 5 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103160901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_DaysEncoded_5,What is the number of days in 5 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103160902,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Episodes_5,What is the number of episodes in 5 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103161001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_EpisodesEncoded_5,What is the number of episodes in 5 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103161002,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Days_6,What is the number of days in 6 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103161101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_DaysEncoded_6,What is the number of days in 6 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103161102,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_Episodes_6,What is the number of episodes in 6 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103161201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_Objective_EpisodesEncoded_6,What is the number of episodes in 6 month prior that you experienced an objective bulimic episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103161202,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Days_1,What is the number of days in 1 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103170101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_DaysEncoded_1,What is the number of days in 1 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103170102,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Episodes_1,What is the number of episodes in 1 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103170201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_EpisodesEncoded_1,What is the number of episodes in 1 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103170202,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Days_2,What is the number of days in 2 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103170301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_DaysEncoded_2,What is the number of days in 2 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103170302,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Episodes_2,What is the number of episodes in 2 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103170401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_EpisodesEncoded_2,What is the number of episodes in 2 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103170402,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Days_3,What is the number of days in 3 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103170501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_DaysEncoded_3,What is the number of days in 3 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103170502,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Episodes_3,What is the number of episodes in 3 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103170601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_EpisodesEncoded_3,What is the number of episodes in 3 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103170602,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Days_4,What is the number of days in 4 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103170701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_DaysEncoded_4,What is the number of days in 4 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103170702,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Episodes_4,What is the number of episodes in 4 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103170801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_EpisodesEncoded_4,What is the number of episodes in 4 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103170802,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Days_5,What is the number of days in 5 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103170901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_DaysEncoded_5,What is the number of days in 5 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103170902,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Episodes_5,What is the number of episodes in 5 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103171001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_EpisodesEncoded_5,What is the number of episodes in 5 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103171002,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Days_6,What is the number of days in 6 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103171101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_DaysEncoded_6,What is the number of days in 6 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103171102,,,,,00 = if none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_Episodes_6,What is the number of episodes in 6 month prior that you experienced an objective overeating episode?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103171201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_BulimicEpisodes_ObjectiveOvereating_EpisodesEncoded_6,What is the number of episodes in 6 month prior that you experienced an objective overeating episode?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103171202,,,,,000 = if none,777 = if the number of episodes is so great that their frequency cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
