VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Private_Parts_Times,How many times did this person do this to you?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401150400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Private_Parts_Age_Last_Happened,How old were you the last time this person did this to you?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401150600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Private_Parts_Other_Times,Has anyone else ever actually touched private parts of your body or made you touch theirs against your wishes?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401150700,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_KnownSomeone_Murdered,"Have you ever had an immediate family member, romantic partner, or very close friend who was murdered?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401160000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_KnownSomeone_Murdered_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401160100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_KnownSomeone_Murdered_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401160200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_KnownSomeone_Murdered_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401160300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_KnownSomeone_Murdered_Other_Times,"Was anyone else who was an immediate family member, romantic partner, or very close friend murdered?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401160400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Witness_Murder,Have you ever seen or been present when someone was murdered or seriously injured?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401170000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Witness_Murder_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401170100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Witness_Murder_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401170200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Witness_Murder_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401170300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Witness_Murder_Other_Times,Was there any other time when you saw or were present when someone was murdered or seriously injured?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401170400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_KnownSomeone_Suicide,"Have you ever had an immediate family member, romantic partner, or very close friend commit suicide?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401180000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_KnownSomeone_Suicide_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401180100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_KnownSomeone_Suicide_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401180200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_KnownSomeone_Suicide_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401180300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_KnownSomeone_Suicide_Other_Times,"Did anyone else who was an immediate family member, romantic partner, or very close friend commit suicide?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401180400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Dead_Body,"Have you ever seen a dead or mutilated body? Other than at a funeral, in the movies or newspaper?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401190000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Dead_Body_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401190100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Dead_Body_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401190200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Dead_Body_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401190300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Dead_Body_Other_Times,Was there any other time when you saw a dead or mutilated body?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401190400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_OtherPerson_PhysicallyHarmed,"Have you ever seen or been present when another person was shot at, stabbed, struck, kicked, beaten, slapped around, or otherwise physically harmed?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401200000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_OtherPerson_PhysicallyHarmed_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401200100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_OtherPerson_PhysicallyHarmed_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401200200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_OtherPerson_PhysicallyHarmed_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401200300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_OtherPerson_PhysicallyHarmed_Other_Times,"Was there any other time when you saw or heard another person be threatened with a weapon (for example, a gun or a knife)?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401200400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Witnessed_SexualAttack,"Have you ever seen or been present when another person was raped, sexually attacked, or made to engage in unwanted sexual activity?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401210000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Witnessed_SexualAttack_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401210100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Witnessed_SexualAttack_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401210200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Witnessed_SexualAttack_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401210300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Witnessed_SexualAttack_Other_Times,"Was there any other time when you saw or were present when another person was raped, sexually attacked, or made to engage in unwanted sexual activity?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401210400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Destroyed_Property,Has anyone ever intentionally damaged or destroyed property owned by you or by someone in your household?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401220000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Destroyed_Property_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401220100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Destroyed_Property_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401220200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Destroyed_Property_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401220300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Destroyed_Property_Other_Times,Has anyone else intentionally damaged or destroyed property owned by you or by someone in your household?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401220400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stolen_Property,"Has anyone ever stolen something from you by using force or the threat of force like in a stick-up, mugging, or car-jacking?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401230000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stolen_Property_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401230100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stolen_Property_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401230200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stolen_Property_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401230300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stolen_Property_Other_Times,"Has anyone else ever stolen something from you by using force or the threat of force like in a stick-up, mugging, or car-jacking?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401230400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Tried_To_Steal,"Has anyone ever tried to--but not actually--steal something from you by using force or the threat of force like in a stick-up, mugging, or car-jacking?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401240000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Tried_ToSteal_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401240100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Tried_ToSteal_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401240200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Tried_ToSteal_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401240300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Tried_ToSteal_Other_Times,"Has anyone else ever tried to--but not actually--steal something from you by using force or the threat of force like in a stick-up, mugging, or car-jacking?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401240400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Break_In,"Has anyone ever tried to or actually broken in to your house, garage, shed, or storage room when you were not there?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401250000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Break_In_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401250100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Break_In_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401250200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Break_In_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401250300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Break_In_Other_Times,Has anyone else ever tried to or actually broken in to your house when you were not there?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401250400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Break_In_While_There,"Has anyone ever tried to or actually broken in to your house, garage, shed, or storage room when you were there?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401260000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_BreakIn_WhileThere_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401260100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_BreakIn_WhileThere_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401260200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_BreakIn_WhileThere_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401260300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_BreakIn_WhileThere_Other_Times,"Has anyone else ever tried to or actually broken in to your house, garage, shed, or storage room when you were there?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401260400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stolen_Without_Threat,Has anyone ever stolen something directly from you without the threat or use of force (for example purse-snatching or pick-pocket)?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401270000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stolen_WithoutThreat_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401270100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stolen_WithoutThreat_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401270200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stolen_WithoutThreat_Other_Times,Has anyone else stolen something directly from you without the threat or use of force?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401270300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Kidnapped,Have you ever been kidnapped or held captive?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401280000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Kidnapped_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401280100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Kidnapped_How_Long,How long were you held or not allowed to leave?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401280200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Kidnapped_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401280300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Kidnapped_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401280400,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Kidnapped_Other_Times,Was there any other time when you were kidnapped or held captive?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401280500,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stalked,"Have you ever been stalked by anyone? For example, has anyone ever followed or spied on you?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401290000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stalked_Age_First_Happened,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stalked_Serious_Injury,Were you in danger of death or serious injury?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401290200,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stalked_Intense_Fear,"Did you feel intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401290300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stalked_Age_Last_Happened,How old were you the last time this person stalked you?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401290400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Stalked_Other_Times,Has anyone else stalked you?,DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401290500,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Other_Situations,"Have you ever been in any other situation in which you were in danger of death or serious physical injury, or in which you felt intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401300000,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Other_Situations_Specify,"Have you ever been in any other situation in which you were in danger of death or serious physical injury, or in which you felt intense fear, helplessness, or horror?  SPECIFY",DCW_181401.doc,string,,,,,,,PhenX,PX181401300100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Other_Situations_Age,How old were you the first time it happened?,DCW_181401.doc,integer,,,,,,,PhenX,PX181401300200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX181401_Other_Situations2,"Was there any other situation in which you were in danger of death or serious physical injury, or in which you felt intense fear, helplessness, or horror?",DCW_181401.doc,encoded values,,,,,,,PhenX,PX181401300300,,,,,1 = Yes,2 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
