VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Staying_Asleep_Work_Problems,Have you ever had frequent problems staying asleep at night which has negatively affected how you function during the following day?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001370200,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Falling_Back_Asleep_Work_Problems,Have you ever had frequent problems falling back to sleep after waking in the middle of the nigh which has negatively affected how you function during the following day?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001370300,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Past_Year_Difficulty_Falling_Asleep,"In the past year, have you had difficulty getting to sleep?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001380100,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Past_Year_Awakened_Middle_Night,"In the past year, have you awakened during the night and had a hard time getting back to sleep?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001380200,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Past_Year_Wake_Up_Early,"In the past year, have you awakened too early in the morning and couldn't get back to sleep?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001380300,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Past_Year_Longest_Period_Weeks,What was the longest period of time you had sleeping problems (such as those described above) on most nights during the past year?,DCW_121001.doc,integer,week,,,,,,PhenX,PX121001390100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Past_Year_Longest_Period_Months,What was the longest period of time you had sleeping problems (such as those described above) on most nights during the past year?,DCW_121001.doc,integer,month,,,,,,PhenX,PX121001390200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Past_Year_Longest_Period_Years,What was the longest period of time you had sleeping problems (such as those described above) on most nights during the past year?,DCW_121001.doc,integer,year,,,,,,PhenX,PX121001390300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Attention_Concentration,"Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night:  Attention, concentration or memory problems?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001400100,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Errors_Accidents,Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night:  Errors or accidents at work or while driving?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001400200,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Social_Work,Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night:  Social problems or poor work/school performance?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001400300,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Fatigue,Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night: Fatigue?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001400400,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Sleepiness,Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night:  Sleepiness?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001400500,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Tense,Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night: Feeling tense/muscle tension?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001400600,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Headaches,Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night: Headaches?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001400700,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Gastrointestinal,"Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night: Gastrointestinal symptoms (e.g. upset stomach, nervous stomach)?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001400800,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Mood,Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night: Mood changes/problems or irritability?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001400900,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Motivation,Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night: A lack of motivation or energy to do things (manifested as e.g. procrastination or lack of initiative)?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001401000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulties_Worried_About_Sleep,Do you experience any of the following during the daytime due to your difficulties falling asleep or staying asleep at night:  Concerns or worries about sleep?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001410100,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Difficulty_Anxiety,"Do you do any of the following during the night when you cannot fall asleep, do you:  Experience frustration, tension and/or anxiety over not being able to go to sleep?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001410200,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Look_At_Clock,"Do you do any of the following during the night when you cannot fall asleep, do you:  Look at the clock frequently to see how long you have not been able to fall asleep?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001410300,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Unusual_Bed_Difficulty,"When you are NOT sleeping in your usual bed (e.g. in a hotel room while on vacation, or on your couch watching television), do you still have problems initially getting to sleep, staying asleep, or falling back to sleep after waking up during the night?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001420000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Caffeine,Does your difficulty with insomnia occur at the same time as any of the following events or conditions (i.e. is the insomnia associated temporally with any of the following)?  ...caffeine or other stimulant use?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001430100,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Other_Drugs,Does your difficulty with insomnia occur at the same time as any of the following events or conditions (i.e. is the insomnia associated temporally with any of the following)?  ...other drugs or medications?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001430200,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Other_Drugs_Specify,Specify,DCW_121001.doc,string,,,,,,,PhenX,PX121001430201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Changing_Schedule,Does your difficulty with insomnia occur at the same time as any of the following events or conditions (i.e. is the insomnia associated temporally with any of the following?  ...changing schedule?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001430300,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Changing_Schedule_Specify,Specify,DCW_121001.doc,string,,,,,,,PhenX,PX121001430301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Noisy_Surroundings,Does your difficulty with insomnia occur at the same time as any of the following events or conditions (i.e. is the insomnia associated temporally with any of the following)?  ...noisy or uncomfortable surroundings?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001430400,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Noisy_Surroundings_Specify,Specify,DCW_121001.doc,string,,,,,,,PhenX,PX121001430401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Stress_Major_Life_Event,Does your difficulty with insomnia occur at the same time as any of the following events or conditions (i.e. is the insomnia associated temporally with any of the following)?  ...stress or major life event?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001430500,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Stress_Major_Life_Event_Specify,Specify,DCW_121001.doc,string,,,,,,,PhenX,PX121001430501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Other_Disturbances,"Does your difficulty with insomnia occur at the same time as any of the following events or conditions (i.e. is the insomnia associated temporally with any of the following)?  ...other disturbances (i.e. children, pets, etc.)?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001430600,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Other_Disturbances_Specify,Specify,DCW_121001.doc,string,,,,,,,PhenX,PX121001430601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Emotional_Condition,Does your difficulty with insomnia occur at the same time as any of the following events or conditions (i.e. is the insomnia associated temporally with any of the following)?  ...an emotional or mental condition?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001430700,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Emotional_Condition_Specify,Specify,DCW_121001.doc,string,,,,,,,PhenX,PX121001430701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Other_Medical_Condition,Does your difficulty with insomnia occur at the same time as any of the following events or conditions (i.e. is the insomnia associated temporally with any of the following)?  ...other medical condition?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001430800,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Other_Medical_Condition_Specify,Specify,DCW_121001.doc,string,,,,,,,PhenX,PX121001430801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_No_Explanation,"Do you ever have trouble falling asleep or staying asleep, when there seems to be no cause or explanation for it?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001440000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_No_Explanation_Specify,Specify,DCW_121001.doc,string,,,,,,,PhenX,PX121001440100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Pregnancy,Has your difficulty with sleeping occurred or worsened during any of the following conditions...  pregnancy?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001450100,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Menopause,Has your difficulty with sleeping occurred or worsened during any of the following conditions...  menopause? (ask for women over 35),DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001450200,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Before_Menstruation,Has your difficulty with sleeping occurred or worsened during any of the following conditions...  just before (a few days) menstruation?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001450300,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_During_Menstruation,Has your difficulty with sleeping occurred or worsened during any of the following conditions...  menstruation?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001450400,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Number_Times_Experience_Difficulty,"How many separate times in your life have you had difficulty getting to sleep, staying asleep or falling back to sleep after waking up during the night (for at least one month)?",DCW_121001.doc,integer,,,,,,,PhenX,PX121001460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Age_First_Experience_Difficulty_Month,How old were you when you first experienced this kind of difficulty with sleeping (for at least one month)?,DCW_121001.doc,integer,year,,,,,,PhenX,PX121001470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Age_Last_Experience_Difficulty_Month,How old were you the last time you experienced this insomnia (for at least one month)?,DCW_121001.doc,integer,year,,,,,,PhenX,PX121001480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Current_Insomnia,Do you currently experience insomnia?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001490000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Insomnia_Frequency,How frequently do you experience insomnia?,DCW_121001.doc,integer,,,,,,,PhenX,PX121001500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Insomnia_Distress_Scale,"Please look at this scale from 0 to 10, where 0 means no distress/impairment and 10 means very severe problems. How much does your insomnia (sleep difficulties) upset or distress you?",DCW_121001.doc,integer,,,,,,,PhenX,PX121001510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Insomnia_Social_Impairment_Scale,"Please look at this scale from 0 to 10, where 0 means no distress/impairment and 10 means very severe problems. What number describes how much your insomnia has affected your social life or relationships with your friends?",DCW_121001.doc,integer,,,,,,,PhenX,PX121001520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Insomnia_Family_Impairment_Scale,"Please look at this scale from 0 to 10, where 0 means no distress/impairment and 10 means very severe problems. What number describes how much your insomnia has affected your relationships with family members?",DCW_121001.doc,integer,,,,,,,PhenX,PX121001530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Insomnia_Work_Impairment_Scale,"What number describes how much your insomnia has affected your performance in school/work or your relationships with your co-workers, employers, teachers or classmates?",DCW_121001.doc,integer,,,,,,,PhenX,PX121001540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Sleepy_Interrupt_Day,"Do you feel so sleepy during the day that it interrupts your normal activities - such as driving, reading, or concentrating at work or school, even when you have had enough sleep the night before?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001550000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_How_Often_Interrupt_Days,How often do you feel this way?,DCW_121001.doc,integer,day,,,,,,PhenX,PX121001560100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_How_Often_Interrupt_Weeks,How often do you feel this way?,DCW_121001.doc,integer,week,,,,,,PhenX,PX121001560200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_How_Often_Interrupt_Months,How often do you feel this way?,DCW_121001.doc,integer,month,,,,,,PhenX,PX121001560300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Longest_Period_Weeks_Interrupt,What is the longest period of time that you have felt this way (on most days)?,DCW_121001.doc,integer,week,,,,,,PhenX,PX121001570100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Longest_Period_Months_Interrupt,What is the longest period of time that you have felt this way (on most days)?,DCW_121001.doc,integer,month,,,,,,PhenX,PX121001570200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Longest_Period_Years_Interrupt,What is the longest period of time that you have felt this way (on most days)?,DCW_121001.doc,integer,year,,,,,,PhenX,PX121001570300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Daytime_Desire_To_Sleep,"During the daytime, do you experience an overwhelming desire to go to sleep - so overwhelming that you cannot resist?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001580000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_HowOften_Desire_To_Sleep_Days,How often does this overwhelming desire to go to sleep occur?,DCW_121001.doc,integer,day,,,,,,PhenX,PX121001580100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_HowOften_Desire_To_Sleep_Weeks,How often does this overwhelming desire to go to sleep occur?,DCW_121001.doc,integer,week,,,,,,PhenX,PX121001580200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_HowOften_Desire_To_Sleep_Months,How often does this overwhelming desire to go to sleep occur?,DCW_121001.doc,integer,month,,,,,,PhenX,PX121001580300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_LongestPeriod_Desire_To_Sleep_Weeks,What is the longest period of time that you have felt this way (on most days)?,DCW_121001.doc,integer,week,,,,,,PhenX,PX121001590100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_LongestPeriod_Desire_To_Sleep_Months,What is the longest period of time that you have felt this way (on most days)?,DCW_121001.doc,integer,month,,,,,,PhenX,PX121001590200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_LongestPeriod_Desire_To_Sleep_Years,What is the longest period of time that you have felt this way (on most days)?,DCW_121001.doc,integer,year,,,,,,PhenX,PX121001590300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Nap_Refreshing,"When you do doze off during the day and take a nap, do you find this sleep refreshing?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001600000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Nap_Refreshing_Describe,"When you do doze off during the day and take a nap, do you find this sleep refreshing? Describe",DCW_121001.doc,string,,,,,,,PhenX,PX121001600100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Sleepier_Than_Others,Do you feel that you are sleepier than other people your age?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001610000,,,,,0 = Not at all,1 = Somewhat,2 = A lot more sleepy,9 = Don't Know,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Muscle_Weakness_Laugh,"Do you ever experience periods of muscle weakness, loss of muscle strength or limp muscles in any part of your body (e.g. in the legs or face) during the following situations:  ...when you laugh?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001620100,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Muscle_Weakness_Angry,"Do you ever experience periods of muscle weakness, loss of muscle strength or limp muscles in any part of your body (e.g. in the legs or face) during the following situations:  ...when you are angry?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001620200,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Muscle_Weakness_Joke,"Do you ever experience periods of muscle weakness, loss of muscle strength or limp muscles in any part of your body (e.g. in the legs or face) during the following situations: ...when you hear or tell a joke?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001620300,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Act_Out_Dreams,"Have you ever been told that you ""act out"" your dreams?",DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001630000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Act_Out_Dreams_HowOften_Weeks,How often does this happen,DCW_121001.doc,integer,week,,,,,,PhenX,PX121001630100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Act_Out_Dreams_HowOften_Months,How often does this happen,DCW_121001.doc,integer,month,,,,,,PhenX,PX121001630200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Act_Out_Dreams_HowOften_Years,How often does this happen,DCW_121001.doc,integer,year,,,,,,PhenX,PX121001630300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Move_In_Sleep,Do you ever move so much during your sleep that you accidentally hit your bed partner (if any) or hurt yourself?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001640000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Memory_Move_In_Sleep,Do you have any memory of these event(s)?,DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001650000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Moving_Disrupt_Sleep,Does moving at night disrupt your sleep? (i.e. wake you up at night),DCW_121001.doc,encoded values,,,,,,,PhenX,PX121001660000,,,,,0 = No,1 = Yes,9 = Unk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX121001_Move_Which_Half_Of_Night,During what part of the night do these events most often occur,DCW_121001.doc,enumerated,,,,,,,PhenX,PX121001670000,,,,,First Half,Second Half,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
