VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Vendingmachinesales_Licensepenaltyfurther,"If there is a penalty for businesses that violate license legislation, is suspension of revocation of the license?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201201800,,,,,Suspension,Revocation,Neither,Both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Vendingmachinesales_Licensepenaltycomments,Please describe special circumstances or restrictions for business that violate state licensing legislation for vending machine sales of tobacco products:,DCW_751201.doc,string,,,,,,,PhenX,PX751201201900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Advertisingpromotion,Is there any state legislation that undergo federal preemption on advertising promotion of tobacco products?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201210100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Advertisingdisplay,Is there any state legislation that undergo federal preemption on advertising display of tobacco products?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201210200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Advertisingsampling,Is there any state legislation that undergo federal preemption on advertising sampling of tobacco products?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201210300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Advertisingother,Is there any other state legislation that undergo federal preemption on advertising of tobacco products?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201210400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Advertisingcomments,Please describe special circumstances or restrictions of state legislation that undergo federal preemptionon advertising of tobacco products:,DCW_751201.doc,string,,,,,,,PhenX,PX751201210500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Governmentworksites,Is there any state legislation that undergo federal preemption on a smoke-free environment at government worksites?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201220100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Governmentworksitesstatute,"If there is a statutory preemption, what is the citation of the statute that undergoes premption?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201220200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Governmentworksitescaselaw,Are there any case legislation that undergo federal preemption on a smoke-free environment at government worksites?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201220300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Governmentworksitescaselawstatute,"If there is a case legislation preemption, what is the citation of the case legislation that undergoes premption?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201220400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Governmentworksitescaselawdate,"If there is a case legislation preemption, what is the case holding date(s)?",DCW_751201.doc,date,,,,,skip logic,,PhenX,PX751201220500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Governmentworksitescaselawresults,"If there is a case legislation preemption, what is the summary of the case results?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201220600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Governmentworksitescaselawsummary,"If there is a case legislation preemption, is there a summary preemption?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201220700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Governmentworksitescomment,Please describe any special circumstances or restrictions for state legislation that undergo federal preemption on a smoke-free environment at government worksites:,DCW_751201.doc,string,,,,,,,PhenX,PX751201220800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Privateworksites,Is there any state legislation that undergo federal preemption on a smoke-free environment at private worksites?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201230100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Privateworksitesstatute,"If there is a statutory preemption, what is the citation of the statute that undergoes premption?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201230200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Privateworksitescaselaw,Are there any case legislation that undergo federal preemption on a smoke-free environment at private worksites?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201230300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Privateworksitescaselawstatute,"If there is a case legislation preemption, what is the citation of the case legislation that undergoes premption?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201230400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Privateworksitescaselawdate,"If there is a case legislation preemption, what is the case holding date(s)?",DCW_751201.doc,date,,,,,skip logic,,PhenX,PX751201230500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Privateworksitescaselawresults,"If there is a case legislation preemption, what is the summary of the case results?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201230600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Privateworksitescaselawsummary,"If there is a case legislation preemption, is there a summary preemption?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201230700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Privateworksitescomment,Please describe any special circumstances or restrictions for state legislation that undergo federal preemption on a smoke-free environment at private worksites:,DCW_751201.doc,string,,,,,,,PhenX,PX751201230800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Restaurants,Is there any state legislation that undergo federal preemption on a smoke-free environment at restaurants?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201240100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Restaurantsstatute,"If there is a statutory preemption, what is the citation of the statute that undergoes premption?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201240200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Restaurantscaselaw,Are there any case legislation that undergo federal preemption on a smoke-free environment at restaurants?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201240300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Restaurantscaselawstatute,"If there is a case legislation preemption, what is the citation of the case legislation that undergoes premption?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201240400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Restaurantscaselawdate,"If there is a case legislation preemption, what is the case holding date(s)?",DCW_751201.doc,date,,,,,skip logic,,PhenX,PX751201240500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Restaurantscaselawresults,"If there is a case legislation preemption, what is the summary of the case results?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201240600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Restaurantscaselawsummary,"If there is a case legislation preemption, is there a summary preemption?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201240700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Restaurantscomment,Please describe any special circumstances or restrictions for state legislation that undergo federal preemption on a smoke-free environment at restaurants:,DCW_751201.doc,string,,,,,,,PhenX,PX751201240800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Bars,Is there any state legislation that undergo federal preemption on a smoke-free environment at bars?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201250100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Barsstatute,"If there is a statutory preemption, what is the citation of the statute that undergoes premption?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201250200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Barscaselaw,Are there any case legislation that undergo federal preemption on a smoke-free environment at bars?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201250300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Barscaselawstatute,"If there is a case legislation preemption, what is the citation of the case legislation that undergoes premption?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201250400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Barscaselawdate,"If there is a case legislation preemption, what is the case holding date(s)?",DCW_751201.doc,date,,,,,skip logic,,PhenX,PX751201250500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Barscaselawresults,"If there is a case legislation preemption, what is the summary of the case results?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201250600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Barscaselawsummary,"If there is a case legislation preemption, is there a summary preemption?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201250700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Barscomment,Please describe any special circumstances or restrictions for state legislation that undergo federal preemption on a smoke-free environment at bars:,DCW_751201.doc,string,,,,,,,PhenX,PX751201250800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Youthaccess,Is there any state legislation for tobacco sales to youth that undergo federal preemption?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201260100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Youthaccessdistribution,Is there any state legislation for tobacco distribution to youth that undergo federal preemption?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201260200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Youthaccessvendingmachines,Is there any state legislation for tobacco vending machines to youth that undergo federal preemption?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201260300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Preemption_Youthaccesscomments,Please describe any special circumstances or restrictions for state legislation on youth access of tobacco that undergo federal preemption:,DCW_751201.doc,string,,,,,,,PhenX,PX751201260400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restriction,Is there any state legislation that restrict public K-12 campuses to be smoke-free?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201270100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionstatute,"If there is state legislation that promote smoke-free public K-12 campuses, what is the citation of the statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201270200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionindoor,What type of restriction do state legislation enforce for smoking indoors?,DCW_751201.doc,string,,,,,,,PhenX,PX751201270300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionindoorstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201270400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionindooreffect,When is this type of restriction enforced?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201270500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionindooreffectstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201270600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionoutdoor,What type of restriction do state legislation enforce for smoking outdoors?,DCW_751201.doc,string,,,,,,,PhenX,PX751201270700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionoutdoorstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201270800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionoutdoordistance,"If there is a restriction, what minimum distance in feet away from schools would be in compliance with this restriction?",DCW_751201.doc,decimal,feet,,,,skip logic,,PhenX,PX751201270900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionoutdoordistancestatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201271000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionoutdooreffect,"If there is a restriction, when is this type of restriction enforced?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201271100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionoutdooreffectstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201271200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionbus,What type of restriction do state legislation are enforced for smoking on the bus?,DCW_751201.doc,string,,,,,,,PhenX,PX751201271300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionbusstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201271400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionbuseffect,"If there is a restriction, when is this type of restriction enforced?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201271500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictionbuseffectstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201271600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Education,Is there state legislation that require tobacco education to be in the school curriculum?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201271700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Restrictioncomments,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201271800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Educationcomments,Please describe any special circumstances or restrictions related to state legislation smoke-free restrictions at public k-12 schools:,DCW_751201.doc,string,,,,,,,PhenX,PX751201271900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Enforcement,Is there an authority to enforce state legislation pertaining to tobacco use/education at public school campus for K-12?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201272000,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Enforcementstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201272100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Enforcementtype,What type of enforcement agency is responsible for enforcing the state legislation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201272200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Enforcementtypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201272300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Enforcementsignage,Is signage of enforcement required?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201272400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Enforcementsignagestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201272500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Enforcementcomments,Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at public k-12 schools:,DCW_751201.doc,string,,,,,,,PhenX,PX751201272600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penalty,Is there any penalty for schools that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201272700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penaltystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201272800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penaltytype,What type of penalty is enforced to schools in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201272900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201273100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201273200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201273300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201273400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201273500,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penaltysmokerstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201273600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publicschoolskto12_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at public k-12 schools:,DCW_751201.doc,string,,,,,,,PhenX,PX751201273700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restriction,Is there any state legislation that restrict private K-12 campuses to be smoke-free?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201280100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionstatute,"If there is state legislation that promote smoke-free private K-12 campuses, what is the citation of the statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201280200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionindoor,What type of restriction do state legislation enforce for smoking indoors?,DCW_751201.doc,string,,,,,,,PhenX,PX751201280300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionindoorstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201280400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
