VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_CompetitiveLevel_Sports,"Can your child participate in competitive level sports with other children the same age? (For example: hockey, basketball, soccer, football, baseball, swimming, running [track or cross country], gymnastics, or dance) (Circle one response.)",DCW_221501.doc,encoded value,,1,4,,,,PhenX,PX221501770100,,,,,"1 = Yes, easily","2 = Yes, but a little hard","3 = Yes, but very hard",4 = No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_Activity_Limited_ByCompetiviteSports,"If you answered “no” to Question 52 above, was your child's activity limited by: (Circle yes to all that apply)",DCW_221501.doc,encoded value,,1,7,,,,PhenX,PX221501770200,,,,,1 = Pain,1 = General Health,1 = Doctor or parent instructions,1 = Fear the other kids won't like him/her,1 = dislike recreational outdoor activiites,1 = Too young,1 = Activity not in season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_GetTogether_Friends,How often in the last week did your child get together and do things with friends? (Circle one response.),DCW_221501.doc,encoded value,,1,3,,,,PhenX,PX221501780100,,,,,1 = Often,2 = Sometimes,3 = Never or rarely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_Frequency_GetTogether_LimitedBy,"If you answered “sometimes” or “never or rarely” to Question 60 above, was your child's activity limited by: (Circle yes to all that apply)",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501780200,,,,,1 = Pain,1 = General Health,1 = Doctor or parent instructions,1 = Fear the other kids won't like him/her,1 = Friends not around,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_LastWeek_GymRecess,How often in the last week did your child participate in gym/recess? (Circle one response.),DCW_221501.doc,encoded value,,1,4,,,,PhenX,PX221501790100,,,,,1 = Often,2 = Sometimes,3 = Never or rarely,4 = No gym or recess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_LimitedBY_GymRecess,"If you answered “sometimes” or “never or rarely” to Question 63 above, was your child's activity limited by: (Circle yes to all that apply)",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501790200,,,,,1 = Pain,1 = General Health,1 = Doctor or parent instructions,1 = Fear the other kids won't like him/her,1 = Dislike of gym/recess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_Easy_MakeFriends,Is it easy or hard for your child to make friends with children his/her own age? (Circle one response.),DCW_221501.doc,encoded value,,1,4,,,,PhenX,PX221501800000,,,,,1 = Usually Easy,2 = Sometimes Easily,3 = Sometimes hard,4 = Usually hard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_LastWeek_Pain,How much pain has your child had during the last week? (Circle one response.),DCW_221501.doc,encoded value,,1,6,,,,PhenX,PX221501810000,,,,,1 = None,2 = Very mild,3 = Mild,4 = Moderate,5 = Severe,6 = Very severe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_LastWeek_PainInterfere,"During the last week, how much did pain interfere with your child's normal activities (including at home, outside of the home, and at school)? (Circle one response.)",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501820000,,,,,1 = Not at all,2 = A little bit,3 = Moderately,4 = Quite a bit,5 = Extremely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_TXExpectations_PainRelief,"What expectations do you have for your child's treatment?  As a result of my child's treatment, I expect my child to have pain relief.",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501830000,,,,,1 = Definitely Yes,2 = Probably Yes,3 = Not sure,4 = Probably not,5 = Definitely not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_TXExpectations_LookBetter,"What expectations do you have for your child's treatment?  As a result of my child's treatment, I expect my child to look better.",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501840000,,,,,1 = Definitely Yes,2 = Probably Yes,3 = Not sure,4 = Probably not,5 = Definitely not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_TXExpectations_FeelBetterSelf,"What expectations do you have for your child's treatment?  As a result of my child's treatment, I expect my child to feel better about himself/herself.",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501850000,,,,,1 = Definitely Yes,2 = Probably Yes,3 = Not sure,4 = Probably not,5 = Definitely not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_TXExpectations_Sleep,"What expectations do you have for your child's treatment?  As a result of my child's treatment, I expect my child to sleep more comfrotably.",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501860000,,,,,1 = Definitely Yes,2 = Probably Yes,3 = Not sure,4 = Probably not,5 = Definitely not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_TXExpectations_ActivitiesHome,"What expectations do you have for your child's treatment?  As a result of my child's treatment, I expect my child to be able to do activities at home.",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501870000,,,,,1 = Definitely Yes,2 = Probably Yes,3 = Not sure,4 = Probably not,5 = Definitely not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_TXExpectations_DoMore_School,"What expectations do you have for your child's treatment?  As a result of my child's treatment, I expect my child to be able to do more at school.",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501880000,,,,,1 = Definitely Yes,2 = Probably Yes,3 = Not sure,4 = Probably not,5 = Definitely not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_TXExpectations_DoMore_Play,"What expectations do you have for your child's treatment?  As a result of my child's treatment, I expect my child To be able to do more play or recreational activities (biking, walking,  doing things with friends).",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501890000,,,,,1 = Definitely Yes,2 = Probably Yes,3 = Not sure,4 = Probably not,5 = Definitely not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_TXExpectations_DoMore_Sports,"What expectations do you have for your child's treatment?  As a result of my child's treatment, I expect my child to be able to do more sports.",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501900000,,,,,1 = Definitely Yes,2 = Probably Yes,3 = Not sure,4 = Probably not,5 = Definitely not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_TXExpectations_FreeofPain_NoDisabilityAdult,"What expectations do you have for your child's treatment?  As a result of my child's treatment, I expect my child to be free from pain or disability as an adult.",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501910000,,,,,1 = Definitely Yes,2 = Probably Yes,3 = Not sure,4 = Probably not,5 = Definitely not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX221501_Scoliosis_QOL_NoChangeDX_HowYouFeel,"If your child had to spend the rest of his/her life with his/her bone and muscle condition as it is right now, how would you feel about it?",DCW_221501.doc,encoded value,,1,5,,,,PhenX,PX221501920000,,,,,1 = Very satisfied,2 = Somewhat satisfied,3 = Neutral,4 = Somewhat dissatisfied,5 = Very dissatisfied,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
